Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16104836;Штроборез DEWALT 54 В XR FLEXVOLT два диска 125 мм DCG200NT-XJ;"
    40 680 р.

    ";Нет информации/Нет в наличии;https://spb.vseinstrumenti.ru/product/shtroborez-dewalt-54-v-xr-flexvolt-dva-diska-125-mm-dcg200nt-xj-1189583/
